일자,MACD,SIGNAL,OSC
202104141245,-134.48873476451263,-9.80416889933256,-124.68456586518008
202104141250,-105.87687053973787,-29.018709227413623,-76.85816131232424
202104141255,-122.13963366235839,-47.64289411440258,-74.49673954795581
202104141300,-93.60317019809736,-56.83494933114154,-36.76822086695582
202104141305,-70.17883933353005,-59.50372733161924,-10.675112001910811
202104141310,-90.91272439027671,-65.78552674335073,-25.12719764692598
202104141315,-106.12117878644494,-73.85265715196957,-32.26852163447538
202104141320,-76.94123646104708,-74.47037301378506,-2.470863447262019
202104141325,-93.08867496444145,-78.19403340391634,-14.894641560525116
202104141330,-144.5650022822665,-91.46822717958636,-53.09677510268014
202104141335,-143.36195385851897,-101.84697251537288,-41.51498134314609
202104141340,-140.78564009227557,-109.63470603075342,-31.15093406152215
202104141345,-97.27672600082587,-107.16311002476792,9.886384023942043
202104141350,-62.07997876679292,-98.14648377317292,36.06650500638
202104141355,-33.796715506352484,-85.27653011980883,51.47981461345634
202104141400,-91.02439568110276,-86.42610323206762,-4.598292449035142
202104141405,-134.823582192068,-96.10559902406769,-38.7179831680003
202104141410,-167.60273308021715,-110.40502583529758,-57.19770724491957
202104141415,-231.26044123386964,-134.576108915012,-96.68433231885766
202104141420,-278.49926738004433,-163.36074060801846,-115.13852677202587
202104141425,-272.4499229945359,-185.17857708532193,-87.27134590921395
202104141430,-264.60556573525537,-201.06397481530863,-63.54159091994674
202104141435,-255.44425374316052,-211.940030600879,-43.50422314228152
202104141440,-285.2415819118032,-226.60034086306385,-58.641241048739374
202104141445,-185.6783309680177,-218.4159388840546,32.73760791603692
202104141450,-185.32902232580818,-211.79855557240532,26.469533246597138
202104141455,-182.94333581329556,-206.02751162058337,23.084175807287806
202104141500,-178.98938386392547,-200.61988606925178,21.63050220532631
202104141505,-133.96575331827626,-187.28905951905668,53.32330620078042
202104141510,-97.16415385017172,-169.26407838527967,72.09992453510796
202104141515,-107.10974795516813,-156.83321229925735,49.72346434408922
202104141520,-113.6812561803963,-148.20282107548513,34.52156489508883
202104141530,-157.4204007309163,-150.04633700657138,-7.374063724344921
202104150905,-229.78103648149408,-165.99327690155593,-63.787759579938154
202104150910,-323.7412948447163,-197.542880490188,-126.19841435452832
202104150915,-433.55356228200253,-244.7450168485509,-188.80854543345163
202104150920,-355.10387366701616,-266.816788212244,-88.28708545477218
202104150925,-169.93555496673798,-247.44054156314277,77.50498659640479
202104150930,56.84800589492079,-186.58283207153005,243.43083796645084
202104150935,233.87959339743247,-102.49034697773754,336.36994037517
202104150940,569.3444600344519,31.876614424700364,537.4678456097515
202104150945,865.570843182737,198.6154601763077,666.9553830064293
202104150950,1047.9069457270089,368.47375728644795,679.4331884405609
202104150955,1218.7069469143753,538.5203952120335,680.1865517023418
202104151000,1258.8641336347791,682.5891428965826,576.2749907381965
202104151005,1236.0942470637965,793.2901637300254,442.80408333377113
202104151010,1204.168048216845,875.4657406273893,328.7023075894556
202104151015,1125.5458918755758,925.4817708770266,200.06412099854913
202104151020,971.3485227549681,934.6551212526149,36.693401502353254
202104151025,799.5830794523936,907.6407128925706,-108.05763344017703
202104151030,536.2388366432278,833.360337642702,-297.12150099947416
202104151035,443.4621354492847,755.3806972040186,-311.9185617547339
202104151040,285.9480574716581,661.4941692575464,-375.54611178588834
202104151045,239.05300427012844,577.0059362600629,-337.9529319899344
202104151050,199.5876149610267,501.5222720002556,-301.9346570392289
202104151055,86.6208556452184,418.54198872924815,-331.92113308402975
202104151100,37.01304301148048,342.23619958569464,-305.22315657421416
202104151105,-2.275277918204665,273.33390408491476,-275.60918200311943
202104151110,-72.91683673294028,204.08375592134377,-277.00059265428405
202104151115,-127.43182626890484,137.78063948329404,-265.2124657521989
202104151120,-288.34890552051365,52.55473048253249,-340.90363600304613
202104151125,-291.47939319035504,-16.252094252045012,-275.22729893831
202104151130,-330.4963918697322,-79.10095377558244,-251.39543809414974
202104151135,-397.18496471684193,-142.71775596383435,-254.46720875300758
202104151140,-405.0214823068236,-195.1785012324322,-209.8429810743914
202104151145,-366.6595347513212,-229.47470793621,-137.1848268151112
202104151150,-372.3114614841761,-258.0420586458032,-114.26940283837291
202104151155,-372.49674355139723,-280.932995626922,-91.56374792447525
202104151200,-408.28297031571856,-306.4029905646813,-101.87997975103724
202104151205,-391.7817750990507,-323.4787474715552,-68.30302762749551
202104151210,-374.3887386745773,-333.6607457121596,-40.727992962417716
202104151215,-396.3812173884362,-346.2048400474149,-50.17637734102129
202104151220,-409.0946270088316,-358.78279743969824,-50.31182956913335
202104151225,-414.39322854037164,-369.90488365983293,-44.488344880538705
202104151230,-453.70816445781384,-386.6655398194291,-67.04262463838472
202104151235,-479.34000126540195,-405.20043210862366,-74.1395691567783
202104151240,-454.0733206871082,-414.9750098243206,-39.09831086278763
202104151245,-508.8749433601042,-433.75499653147733,-75.1199468286269
202104151250,-506.1255030798493,-448.2290978411517,-57.89640523869758
202104151255,-498.2035712013021,-458.22399251318177,-39.97957868812034
202104151300,-486.31939584115753,-463.84307317877693,-22.476322662380596
202104151305,-431.58029097673716,-457.390516738369,25.81022576163184
202104151310,-423.66127387812594,-450.6446681663204,26.98339428819446
202104151315,-412.6288670472568,-443.0415079425077,30.412640895250888
202104151320,-439.16896007664036,-442.2669983693342,3.0980382926938432
202104151325,-454.9577057825518,-444.80513985197774,-10.152565930574042
202104151330,-422.2570626087836,-440.2955244033389,18.038461794555303
202104151335,-431.7108941664919,-438.5785983559695,6.8677041894775925
202104151340,-474.08399986935547,-445.6796786586467,-28.40432121070876
202104151345,-501.87963539309567,-456.9196700055365,-44.95996538755918
202104151350,-557.8234565539169,-477.1004273152126,-80.72302923870433
202104151355,-555.411083314626,-492.7625585150953,-62.64852479953072
202104151400,-547.191576266021,-503.6483620652804,-43.54321420074058
202104151405,-494.62995021633105,-501.8446796954905,7.214729479159473
202104151410,-407.92634063080186,-483.0610118825528,75.13467125175094
202104151415,-375.23346884007333,-461.4955032740569,86.26203443398356
202104151420,-345.3432306126924,-438.26504874178397,92.92181812909155
202104151425,-317.98941740760347,-414.20992247494786,96.22050506734439
202104151430,-332.8205960371415,-397.9320571873866,65.11146115024508
202104151435,-340.64763802854577,-386.47517335561844,45.82753532707267
202104151440,-382.7839514060761,-385.73692896571,2.9529775596338936
202104151445,-371.5484823838342,-382.89923964933485,11.350757265500647
202104151450,-398.3976336355554,-385.99891844657895,-12.398715188976439
202104151455,-414.8931494751014,-391.77776465228345,-23.11538482281793
202104151500,-423.08885961177293,-398.03998364418135,-25.048875967591584
202104151505,-384.80243468057597,-395.3924738514603,10.590039170884324
202104151510,-350.42073498026,-386.39812607722024,35.97739109696022
202104151515,-359.3761470671743,-380.9937302752111,21.617583208036763
202104151520,-322.41100101481425,-369.2771844231317,46.866183408317454
202104151530,-249.88946492230752,-345.3996405229669,95.51017560065935
202104160905,-30.678694879228715,-282.45545139421927,251.77675651499055
202104160910,221.18932945508277,-181.72649522435887,402.91582467944164
202104160915,296.34303137566894,-86.1125899043533,382.4556212800222
202104160920,311.9609684202587,-6.497878239430889,318.4588466596896
202104160925,320.64213313133223,58.93012403472173,261.7120090966105
202104160930,283.90353416558355,103.9248060608941,179.97872810468945
202104160935,251.8843636463862,133.51671757799252,118.36764606839367
202104160940,263.8136817450286,159.57611041139972,104.23757133362886
202104160945,270.15358986513456,181.69160630214668,88.46198356298788
202104160950,232.15604107192485,191.7844932561023,40.37154781582254
202104160955,159.8541889852495,185.39843240193176,-25.544243416682264
202104161000,181.15781838755356,184.5503095990561,-3.392491211502545
202104161005,155.89817967551062,178.81988361434702,-22.9217039388364
202104161010,134.33124701312045,169.9221562941017,-35.590909280981265
202104161015,115.9032371264766,159.1183724605767,-43.2151353341001
202104161020,179.91658280359115,163.2780145291796,16.63856827441157
202104161025,228.0191575329518,176.22624312993403,51.79291440301776
202104161030,223.22181115241256,185.62535673442974,37.59645441798281
202104161035,216.9193681345787,191.88415901445953,25.035209120119163
202104161040,209.5095410621143,195.40923542399048,14.100305638123814
202104161045,161.43050798750482,188.61348993669336,-27.18298194918853
202104161050,281.46624551614514,207.18404105258372,74.28220446356141
202104161055,372.30374647997087,240.20798213806114,132.09576434190973
202104161100,399.3439110928448,272.03516792901786,127.30874316382693
202104161105,376.0922576004523,292.84658586330477,83.24567173714752
202104161110,313.70315862377174,297.0179004153982,16.68525820837357
202104161115,301.1338855381473,297.841097439948,3.29278809819931
202104161120,247.96839938225457,287.8665578284093,-39.89815844615475
202104161125,203.4886777572101,270.99098181416946,-67.50230405695936
202104161130,166.3209337175358,250.05697219484273,-83.73603847730692
202104161135,95.4194711939781,219.1294719946698,-123.71000080069172
202104161140,-1.1035489733912982,175.0828678010576,-176.1864167744489
202104161145,-36.828381879779045,132.70061786489026,-169.5289997446693
202104161150,-64.39822667103726,93.28084895770476,-157.67907562874203
202104161155,-125.15068938018521,49.59454129012676,-174.74523067031197
202104161200,-131.43651413090993,13.388330205919424,-144.82484433682936
202104161205,-134.8634535893798,-16.262026553140423,-118.60142703623936
202104161210,-136.01147221249994,-40.21191568501233,-95.79955652748761
202104161215,-95.47488882933976,-51.264510313877814,-44.21037851546195
202104161220,-102.51346436870517,-61.514301124843286,-40.99916324386189
202104161225,-66.97373335971497,-62.60618757181762,-4.367545787897349
202104161230,-38.36598133435473,-57.75814632432504,19.39216498997031
202104161235,-15.515281242318451,-49.30957330792372,33.79429206560527
202104161240,2.5645012371242046,-38.934758398914134,41.49925963603834
202104161245,-23.185691991064232,-35.78494511734415,12.599253126279919
202104161250,-3.210080508957617,-29.269972195666845,26.05989168670923
202104161255,12.476909461431205,-20.920595864247232,33.39750532567844
202104161300,24.625099216471426,-11.8114568481035,36.43655606457493
202104161305,33.86228379129898,-2.6767087202230027,36.53899251152198
202104161310,0.8274593551177531,-1.9758751051548513,2.8033344602726045
202104161315,14.822084547835402,1.3837168254431997,13.438367722392202
202104161320,-14.268418045365252,-1.7467101487184906,-12.521707896646761
202104161325,-36.8975193015649,-8.776871979287773,-28.120647322277126
202104161330,-54.20638758718269,-17.862775100866756,-36.34361248631593
202104161335,-27.263690231658984,-19.7429581270252,-7.520732104633783
202104161340,-5.844041987496894,-16.96317489911954,11.119132911622646
202104161345,11.004332471522503,-11.36967342499113,22.374005896513633
202104161350,24.079220352810808,-4.2798946694307425,28.35911502224155
202104161355,34.04867130989442,3.3858185264342904,30.662852783460124
202104161400,41.47147566307103,11.00294995376164,30.468525709309393
202104161405,86.70049359602854,26.14245868221502,60.558034913813515
202104161410,121.14829404384363,45.14362575454074,76.00466828930288
202104161415,146.75670414918568,65.46624143346973,81.29046271571595
202104161420,205.0338721331209,93.37976757339996,111.65410455972093
202104161425,168.58397386263823,108.42060883124762,60.16336503139061
202104161430,177.99121625628322,122.33473031625473,55.65648594002849
202104161435,223.21921281819232,142.51162681664226,80.70758600155006
202104161440,256.11044416646473,165.23139028660677,90.87905387985796
202104161445,239.0752499900991,180.00016222730522,59.075087762793885
202104161450,262.8901234988007,196.57815448160432,66.31196901719636
202104161455,238.66656145011075,204.9958358753056,33.67072557480515
202104161500,216.96814034122508,207.3902967684895,9.577843572735588
202104161505,197.4953814628534,205.41131370736227,-7.915932244508866
202104161510,140.1022469403688,192.34950035396358,-52.24725341359479
202104161515,53.653469215438236,164.6102941262585,-110.95682491082027
202104161520,65.08358958235476,144.70495321747777,-79.621363635123
202104161530,-6.474961008585524,114.4689703722651,-120.94393138085063
202104190905,-142.23764353984734,63.12764758984261,-205.36529112968995
202104190910,-366.64159545424627,-22.82620101897517,-343.8153944352711
