일자,MACD,SIGNAL,OSC
202103161015,667.9807801354909,556.2102769385086,111.7705031969823
202103161020,658.2346074287198,576.6151430365509,81.61946439216888
202103161025,682.9835079299228,597.8888160152253,85.09469191469748
202103161030,654.704344414582,609.2519216950966,45.45242271948541
202103161035,585.2012465673615,604.4417866695496,-19.240540102188106
202103161040,444.30621268055984,572.4146718717517,-128.10845919119186
202103161045,368.74108684129897,531.6799548656611,-162.93886802436214
202103161050,305.33546304309857,486.4110565011486,-181.07559345805004
202103161055,252.17908584460383,439.56466236983965,-187.38557652523582
202103161100,207.6585158361413,393.1834330631,-185.52491722695868
202103161105,170.41124855505768,348.6289961614915,-178.21774760643382
202103161110,99.40086822307785,298.7833705738088,-199.38250235073093
202103161115,2.747141544474289,239.57612476794188,-236.8289832234676
202103161120,-73.01001914724475,177.05889598490455,-250.0689151321493
202103161125,-91.64585707781953,123.31794537235973,-214.96380245017926
202103161130,-105.20218756955,77.61391878397778,-182.8161063535278
202103161135,-114.62435889418703,39.16626324834481,-153.79062214253184
202103161140,-120.70014145461028,7.192982307753791,-127.89312376236407
202103161145,-124.08486976881977,-19.062588107560924,-105.02228166125884
202103161150,-85.43660996065591,-32.33739247817992,-53.09921748247599
202103161155,-54.18299774671323,-36.706513531886586,-17.47648421482664
202103161200,-68.96511925722007,-43.158234676953285,-25.806884580266782
202103161205,-39.87458631806658,-42.50150500517594,2.6269186871093666
202103161210,-16.628446991730016,-37.32689340248676,20.698446410756745
202103161215,1.7738382011593785,-29.50674708175753,31.28058528291691
202103161220,16.1713683300477,-20.371123999396485,36.54249232944419
202103161225,27.26719543011859,-10.84346011349347,38.11065554361206
202103161230,35.64976999082137,-1.5448140926305012,37.19458408345187
202103161235,121.58312874927651,23.0807744757509,98.50235427352561
202103161240,187.52427160850493,55.96947390230171,131.55479770620323
202103161245,197.1644915510842,84.2084774320582,112.95601411902601
202103161250,242.35652151692193,115.83808624903095,126.51843526789098
202103161255,235.11544503414189,139.69355800605314,95.42188702808875
202103161300,226.7628586725623,157.10741813935496,69.65544053320733
202103161305,217.63461740725324,169.21285799293463,48.421759414318615
202103161310,208.00269485003082,176.97082536435386,31.031869485676964
202103161315,198.08591569721466,181.19384343092602,16.892072266288636
202103161320,188.0589700282435,182.56686875038952,5.492101277853976
202103161325,178.05997874881723,181.66549075007507,-3.6055120012578357
202103161330,128.31079778913409,170.99455215788686,-42.68375436875277
202103161335,87.87128794565797,154.36989931544107,-66.4986113697831
202103161340,55.186529088852694,134.5332252701234,-79.34669618127072
202103161345,68.83594560742495,121.39376933758372,-52.55782373015877
202103161350,118.63151757375454,120.84131898481789,-2.209801411063353
202103161355,156.29321620750125,127.93169842935455,28.36151777814669
202103161400,184.0191257786064,139.14918389920493,44.869941879401466
202103161405,243.530660333985,160.02547918616094,83.50518114782406
202103161410,247.49518842910766,177.51942103475028,69.97576739435738
202103161415,287.66688208279083,199.5489132443584,88.11796883843243
202103161420,315.86217617517104,222.81156583052092,93.05061034465012
202103161425,334.3529373452766,245.11984013347205,89.23309721180453
202103161430,305.14367116976064,257.12460634072977,48.01906482903087
202103161435,278.7814977140806,261.4559846153999,17.325513098680688
202103161440,294.8364159728517,268.1320708868903,26.704345085961393
202103161445,304.0550964779104,275.31667600509434,28.738420472816074
202103161450,267.9266541787074,273.83867163981694,-5.912017461109542
202103161455,236.5675993382465,266.3844571795029,-29.816857841256365
202103161500,249.1886521061242,262.94529616482714,-13.756644058702932
202103161505,176.4651048204687,245.64925789595546,-69.18415307548676
202103161510,157.36300817420124,227.99200795160462,-70.62899977740338
202103161515,180.48970728984568,218.49154781925284,-38.00184052940716
202103161520,196.55205323753762,214.1036489029098,-17.55159566537219
202103161530,206.89660287473816,212.66223969727548,-5.765636822537317
202103170905,172.75747107627103,204.68128597307458,-31.92381489680355
202103170910,64.2694621620758,176.59892121087483,-112.32945904879904
202103170915,58.31139862918644,152.94141669453717,-94.63001806535073
202103170920,52.97888277142192,132.9489099099141,-79.97002713849218
202103170925,48.19723778005573,115.99857548394243,-67.8013377038867
202103170930,43.90167845317046,101.57919607778804,-57.67751762461758
202103170935,0.1498678300413303,81.2933304282387,-81.14346259819737
202103170940,-34.130324171856046,58.20859950821975,-92.3389236800758
202103170945,-100.48511478109867,26.469856650356064,-126.95497143145474
202103170950,-111.44131694181124,-1.1123780680773976,-110.32893887373385
202103170955,-198.52732926784665,-40.595368308031254,-157.9319609598154
202103171000,-224.60865141198155,-77.39802492882131,-147.21062648316024
202103171005,-242.48309296180378,-110.4150385354178,-132.06805442638597
202103171010,-173.95186519640265,-123.12240386761478,-50.82946132878787
202103171015,-158.16299027827336,-130.1305211497465,-28.032469128526856
202103171020,-143.99036189194885,-132.90248929818696,-11.087872593761887
202103171025,-171.13157484403928,-140.54830640735742,-30.583268436681863
202103171030,-150.55980066300253,-142.55060525848643,-8.009195404516106
202103171035,-212.49861233698903,-156.54020667418695,-55.95840566280208
202103171040,-218.71849484695122,-168.9758643087398,-49.742630538211415
202103171045,-221.09910370977013,-179.40051218894587,-41.698591520824266
202103171050,-180.5585653121525,-179.6321228135872,-0.9264424985653079
202103171055,-106.85234787454829,-165.0761678257794,58.22381995123112
202103171100,-8.00158096049563,-133.66125045272264,125.65966949222701
202103171105,-10.235292569559533,-108.97605887609002,98.74076630653049
202103171110,-11.868710011796793,-89.55458910323138,77.68587909143459
202103171115,-13.013197067542933,-74.24631069609369,61.233113628550754
202103171120,26.124463467887836,-54.17215586329738,80.29661933118521
202103171125,16.604118149873102,-40.01690106066328,56.62101921053638
202103171130,48.84197730926098,-22.245125386678424,71.08710269593941
202103171135,73.54295554172131,-3.0875092009984755,76.6304647427198
202103171140,52.17143756951555,7.96428015310433,44.20715741641122
202103171145,34.83282448508544,13.33798901950055,21.494835465584888
202103171150,60.737525635631755,22.81789634272679,37.919629292904965
202103171155,40.45502624491928,26.345322323165288,14.109703921753994
202103171200,63.98919308985933,33.87409647650409,30.115096613355234
202103171205,41.81238143745577,35.461753468694425,6.350627968761344
202103171210,23.960892177710775,33.161581210497694,-9.200689032786919
202103171215,9.701624043402262,28.469589777078607,-18.767965733676345
202103171220,-1.5807270480436273,22.45952641205416,-24.040253460097787
202103171225,-50.28820181146148,7.909980767351032,-58.19818257881251
202103171230,-87.87624384195078,-11.247264154509333,-76.62897968744144
202103171235,-116.32412584481062,-32.26263649256959,-84.06148935224104
202103171240,-137.28672142149298,-53.26745347835427,-84.01926794313871
202103171245,-152.14588637277484,-73.04314005723839,-79.10274631553645
202103171250,-122.16778613376664,-82.86806927254403,-39.299716861222606
202103171255,-137.1744849649258,-93.72935241102039,-43.44513255390541
202103171300,-147.36862809516606,-104.45720754784952,-42.91142054731654
202103171305,-113.7900379197672,-106.32377362223306,-7.4662642975341384
202103171310,-126.07131299123284,-110.27328149603302,-15.798031495199822
202103171315,-174.14272436639294,-123.04717007010501,-51.09555429628793
202103171320,-169.93493869889062,-132.42472379586212,-37.5102149030285
202103171325,-164.70166002836777,-138.88011104236324,-25.82154898600453
202103171330,-198.6106108132226,-150.8262109965351,-47.78439981668748
202103171335,-183.0280439260241,-157.26657758243292,-25.761466343591195
202103171340,-208.61973033717368,-167.53720813338106,-41.08252220379262
202103171345,-226.2927640742564,-179.28831932155612,-47.004444752700294
202103171350,-237.56032310958835,-190.94272007916257,-46.617603030425784
202103171355,-163.90886283118743,-185.53594862956754,21.627085798380108
202103171400,-104.3368200166733,-169.2961229069887,64.9593028903154
202103171405,-96.36058339546435,-154.70901500468383,58.34843160921949
202103171410,-49.12722896691412,-133.5926577971299,84.46542883021579
202103171415,-51.44722502469085,-117.16357124264209,65.71634621795124
202103171420,-12.792552705010166,-96.2893675351157,83.49681483010554
202103171425,-22.24780883398489,-81.48105579488954,59.23324696090465
202103171430,10.483803131442983,-63.08808400962303,73.57188714106601
202103171435,-3.8772849655069876,-51.24592420079982,47.36863923529283
202103171440,24.801375755865593,-36.036464209466736,60.83783996533233
202103171445,126.7598549449176,-3.4772003785898633,130.23705532350746
202103171450,205.19729755804292,38.257699208736696,166.9395983493062
202103171455,224.42666373573593,75.49149211413655,148.93517162159938
202103171500,276.8208775361127,115.75736919853178,161.0635083375809
202103171505,314.7158213678922,155.54905963240387,159.16676173548834
202103171510,340.81908708944684,192.60306512381246,148.21602196563438
202103171515,357.3863854514784,225.55972918934566,131.82665626213276
202103171520,366.2936831943516,253.70651999034686,112.58716320400475
202103171530,329.21200839808444,268.8076176718944,60.40439072619006
202103180905,495.8379098153091,314.21367610057735,181.62423371473176
202103180910,700.5067737767531,391.4722956358125,309.0344781409406
202103180915,852.8768891451182,483.7532143376736,369.12367480744456
202103180920,1042.30786968561,595.464145407261,446.8437242783491
202103180925,1178.8443032180658,712.1401769694219,466.7041262486439
202103180930,1232.4971294532588,816.2115674661893,416.2855619870695
202103180935,1260.4872681908018,905.0667076111118,355.42056057969
202103180940,1268.0523367949354,977.6638334478765,290.3885033470589
202103180945,1259.5286459657655,1034.0367959514542,225.49185001431124
202103180950,1198.6108979262062,1066.9516163464045,131.6592815798017
202103180955,1137.2239341011737,1081.0060798973584,56.21785420381525
202103181000,1116.0549574963516,1088.0158554171571,28.039102079194436
202103181005,1046.8649620652723,1079.7856767467802,-32.92071468150789
202103181010,980.7261911484529,1059.9737796271147,-79.24758847866178
202103181015,917.7316989355604,1031.5253634888038,-113.79366455324339
202103181020,818.0325190088188,988.8267945928068,-170.794275583988
202103181025,770.4843578809232,945.1583072504301,-174.6739493695069
202103181030,724.4510765655432,901.0168611134527,-176.56578454790952
202103181035,680.1292626966315,856.8393414300884,-176.71007873345695
202103181040,637.6534340221842,813.0021599485076,-175.34872592632337
202103181045,597.1079450718535,769.8233169731768,-172.71537190132335
202103181050,558.5368874033738,727.5660310592162,-169.0291436558424
202103181055,521.9523050431453,686.443285856002,-164.49098081285672
202103181100,527.2270361849223,654.6000359217861,-127.37299973686379
202103181105,565.2374148722447,636.7275117118778,-71.49009683963311
202103181110,588.5761740731832,627.0972441841388,-38.521070110955634
202103181115,560.268066050281,613.7314085573673,-53.46334250708628
202103181120,531.7045276727877,597.3260323804514,-65.62150470766369
202103181125,503.2663762069715,578.5141011457554,-75.2477249387839
202103181130,515.1365837342455,565.8385976634534,-50.70201392920785
202103181135,478.680061611929,548.4068904531484,-69.72682884121946
202103181140,444.6622159421677,527.6579555509522,-82.99573960878456
202103181145,412.94268197362544,504.7149008354869,-91.77221886186146
202103181150,423.27133562249946,488.42618779288944,-65.15485217038997
202103181155,386.65394078192185,468.07173839069594,-81.4177976087741
202103181200,353.55878595489776,445.1691479035363,-91.61036194863857
202103181205,323.60037364362506,420.8553930515541,-97.25501940792901
202103181210,256.55488965453696,387.99529237215063,-131.44040271761367
202103181215,240.9887139975035,358.5939766972212,-117.60526269971768
202103181220,186.160642311821,324.10730982014115,-137.94666750832016
202103181225,101.19664720410947,279.5251772969348,-178.32853009282536
202103181230,73.36221631112858,238.2925850997736,-164.930368788645
202103181235,10.83253722047084,192.80057552391304,-181.9680383034422
202103181240,-38.28139981318964,146.5841804564925,-184.86558026968214
202103181245,-36.438684955617646,109.97960737407047,-146.41829232968811
202103181250,-34.579706819873536,81.06774453528166,-115.6474513551552
202103181255,-32.7291717355256,58.30836128112021,-91.03753301664581
202103181300,-70.79238018242177,32.48821298841182,-103.28059317083358
202103181305,-99.80723147065146,6.029124096599162,-105.83635556725062
202103181310,-81.51622058285284,-11.479944839291239,-70.0362757435616
